sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
71,2026-06-01T15:01:25.294937+00:00,1780326085.294937,71.00033109798096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,239.1,50.0,0.708,117031.812,0.0,51.6,124.8,
72,2026-06-01T15:01:26.294997+00:00,1780326086.294997,72.00039876694791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.2,50.0,0.721,117031.812,0.0,51.3,124.3,
73,2026-06-01T15:01:27.294906+00:00,1780326087.294906,73.00030546402559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.0,50.0,0.726,117031.812,0.0,51.6,124.8,
74,2026-06-01T15:01:28.295133+00:00,1780326088.295133,74.00053153908812,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.1,50.0,0.717,117031.812,0.0,51.3,124.3,
75,2026-06-01T15:01:29.295147+00:00,1780326089.295147,75.00054747192189,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,239.2,50.0,0.709,117031.812,0.0,51.5,124.7,
76,2026-06-01T15:01:30.295287+00:00,1780326090.295287,76.00068682106212,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,239.2,50.0,0.709,117032.028,0.0,51.3,124.3,
77,2026-06-01T15:01:31.295190+00:00,1780326091.29519,77.00058730808087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.2,50.0,0.715,117032.028,0.0,51.5,124.7,
78,2026-06-01T15:01:32.295189+00:00,1780326092.295189,78.0005958341062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.0,50.0,0.73,117032.028,0.0,51.6,124.8,
79,2026-06-01T15:01:33.295770+00:00,1780326093.29577,79.00116947013885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.0,50.0,0.714,117032.028,0.0,51.3,124.3,
80,2026-06-01T15:01:34.295547+00:00,1780326094.295547,80.00094532500952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,239.0,50.0,0.707,117032.245,0.0,51.3,124.3,
81,2026-06-01T15:01:35.295232+00:00,1780326095.295232,81.00070625706576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.1,50.0,0.714,117032.245,0.0,51.3,124.3,
82,2026-06-01T15:01:36.295503+00:00,1780326096.295503,82.00090464600362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.2,50.0,0.715,117032.245,0.0,51.3,124.3,
83,2026-06-01T15:01:37.295536+00:00,1780326097.295536,83.00093822507188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.0,50.0,0.729,117032.245,0.0,51.3,124.4,
84,2026-06-01T15:01:38.294966+00:00,1780326098.294966,84.00036147492938,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,239.2,50.0,0.71,117032.245,0.0,51.3,124.3,
85,2026-06-01T15:01:39.294988+00:00,1780326099.294988,85.00038840202615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.1,50.0,0.715,117032.461,0.0,51.3,124.3,
86,2026-06-01T15:01:40.295220+00:00,1780326100.29522,86.00061456300318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.1,50.0,0.715,117032.461,0.0,51.3,124.3,
87,2026-06-01T15:01:41.295134+00:00,1780326101.295134,87.00053375493735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.9,50.0,0.716,117032.461,0.0,51.3,124.3,
88,2026-06-01T15:01:42.295564+00:00,1780326102.295564,88.00096470909193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.3,50.0,0.728,117032.461,0.0,51.3,124.3,
89,2026-06-01T15:01:43.295522+00:00,1780326103.295522,89.00091960397549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.4,50.0,0.717,117032.461,0.0,51.3,124.3,
90,2026-06-01T15:01:44.294922+00:00,1780326104.294922,90.00031936797313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.3,50.0,0.716,117032.461,0.0,51.6,124.8,
91,2026-06-01T15:01:45.295045+00:00,1780326105.295045,91.00044671702199,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.0,239.3,50.0,0.706,117032.677,0.0,51.3,124.4,
92,2026-06-01T15:01:46.294952+00:00,1780326106.294952,92.00034655909985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.3,50.0,0.721,117032.677,0.0,51.6,124.8,
93,2026-06-01T15:01:47.295053+00:00,1780326107.295053,93.00045337993652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,239.2,50.0,0.709,117032.677,0.0,51.4,124.4,
94,2026-06-01T15:01:48.295163+00:00,1780326108.295163,94.0005630410742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.3,50.0,0.719,117032.677,0.0,51.3,124.3,
95,2026-06-01T15:01:49.295063+00:00,1780326109.295063,95.00046307803132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,239.3,50.0,0.708,117032.677,0.0,51.5,124.7,
96,2026-06-01T15:01:50.295163+00:00,1780326110.295163,96.00056407204829,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.1,50.0,0.721,117032.894,0.0,51.6,124.8,
97,2026-06-01T15:01:51.295217+00:00,1780326111.295217,97.00061880098656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,239.0,50.0,0.709,117032.894,0.0,51.3,124.3,
98,2026-06-01T15:01:52.295177+00:00,1780326112.295177,98.0005729640834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.0,50.0,0.728,117032.894,0.0,51.6,124.8,
99,2026-06-01T15:01:53.295149+00:00,1780326113.295149,99.0005488160532,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.1,50.0,0.716,117032.894,0.0,51.6,124.8,
100,2026-06-01T15:01:54.295223+00:00,1780326114.295223,100.0006230850704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.1,50.0,0.723,117033.11,0.0,51.3,124.3,
101,2026-06-01T15:01:55.294998+00:00,1780326115.294998,101.00038871495053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.2,50.0,0.716,117033.11,0.0,51.3,124.3,
102,2026-06-01T15:01:56.294890+00:00,1780326116.29489,102.00028210598975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.2,50.0,0.715,117033.11,0.0,51.3,124.3,
103,2026-06-01T15:01:57.294959+00:00,1780326117.294959,103.00034868298098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.1,50.0,0.72,117033.11,0.0,51.3,124.3,
104,2026-06-01T15:01:58.294928+00:00,1780326118.294928,104.00032285391353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.1,50.0,0.729,117033.11,0.0,51.3,124.3,
105,2026-06-01T15:01:59.294859+00:00,1780326119.294859,105.00026097614318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.0,50.0,0.717,117033.326,0.0,51.6,124.8,
106,2026-06-01T15:02:00.294967+00:00,1780326120.294967,106.00035813404247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.1,50.0,0.72,117033.326,0.0,51.3,124.3,
107,2026-06-01T15:02:01.294989+00:00,1780326121.294989,107.00038469699211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,239.1,50.0,0.71,117033.326,0.0,51.5,124.7,
108,2026-06-01T15:02:02.295010+00:00,1780326122.29501,108.00040531205013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.2,50.0,0.72,117033.326,0.0,51.3,124.3,
109,2026-06-01T15:02:03.294881+00:00,1780326123.294881,109.0002714539878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.1,50.0,0.72,117033.326,0.0,51.3,124.4,
110,2026-06-01T15:02:04.295019+00:00,1780326124.295019,110.00041485601105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.1,50.0,0.717,117033.542,0.0,51.4,124.4,
