sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
72,2026-05-28T12:20:46.266215+00:00,1779970846.266215,72.00024590000976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.4,50.0,0.684,102441.276,0.0,50.7,123.3,
73,2026-05-28T12:20:47.266158+00:00,1779970847.266158,73.00018994009588,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.4,49.9,0.679,102441.492,0.0,50.7,123.3,
74,2026-05-28T12:20:48.266193+00:00,1779970848.266193,74.00022294302471,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.4,50.0,0.68,102441.492,0.0,51.1,123.9,
75,2026-05-28T12:20:49.266221+00:00,1779970849.266221,75.00035233399831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.5,49.9,0.68,102441.492,0.0,50.8,123.4,
76,2026-05-28T12:20:50.266412+00:00,1779970850.266412,76.00044498511124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.4,49.9,0.69,102441.492,0.0,50.8,123.4,
77,2026-05-28T12:20:51.266175+00:00,1779970851.266175,77.00020696804859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,236.4,50.0,0.676,102441.492,0.0,50.8,123.4,
78,2026-05-28T12:20:52.266213+00:00,1779970852.266213,78.00024481501896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,102441.708,0.0,51.1,123.9,
79,2026-05-28T12:20:53.357237+00:00,1779970853.357237,79.09125950699672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,102441.708,0.0,51.1,123.9,
80,2026-05-28T12:20:54.266495+00:00,1779970854.266495,80.00053028308321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.6,49.9,0.678,102441.708,0.0,51.1,123.9,
81,2026-05-28T12:20:55.266325+00:00,1779970855.266325,81.00035525101703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.4,50.0,0.694,102441.708,0.0,51.1,124.0,
