sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
64,2026-05-28T10:50:47.059338+00:00,1779965447.059338,64.00071056198794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,234.4,49.9,0.685,102218.29,0.0,50.8,123.4,
65,2026-05-28T10:50:48.058788+00:00,1779965448.058788,65.00015711400192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,234.7,49.9,0.684,102218.29,0.0,50.6,123.2,
66,2026-05-28T10:50:49.059302+00:00,1779965449.059302,66.00067579990719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,234.9,49.9,0.685,102218.29,0.0,50.8,123.4,
67,2026-05-28T10:50:50.058856+00:00,1779965450.058856,67.0002261819318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.0,49.9,0.696,102218.29,0.0,50.7,123.3,
68,2026-05-28T10:50:51.059237+00:00,1779965451.059237,68.00060902896803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.0,49.9,0.689,102218.506,0.0,51.1,124.0,
69,2026-05-28T10:50:52.059596+00:00,1779965452.059596,69.00097542093135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,234.9,49.9,0.684,102218.506,0.0,50.7,123.3,
70,2026-05-28T10:50:53.059336+00:00,1779965453.059336,70.00071068690158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,234.9,49.9,0.683,102218.506,0.0,50.8,123.4,
71,2026-05-28T10:50:54.058966+00:00,1779965454.058966,71.000339750899,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,234.9,49.9,0.68,102218.506,0.0,50.7,123.3,
72,2026-05-28T10:50:55.058949+00:00,1779965455.058949,72.00032443995588,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,234.8,49.9,0.694,102218.506,0.0,50.8,123.4,
73,2026-05-28T10:50:56.058883+00:00,1779965456.058883,73.00025855295826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.9,49.9,0.689,102218.723,0.0,50.7,123.3,
74,2026-05-28T10:50:57.058905+00:00,1779965457.058905,74.00027919898275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,234.9,49.9,0.682,102218.723,0.0,50.8,123.4,
75,2026-05-28T10:50:58.058899+00:00,1779965458.058899,75.00027191999834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.0,49.9,0.683,102218.723,0.0,50.8,123.4,
76,2026-05-28T10:50:59.059021+00:00,1779965459.059021,76.00039486296009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.0,49.9,0.681,102218.723,0.0,50.8,123.4,
77,2026-05-28T10:51:00.058879+00:00,1779965460.058879,77.00024920096621,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.0,49.9,0.694,102218.723,0.0,50.8,123.4,
78,2026-05-28T10:51:01.058949+00:00,1779965461.058949,78.00031863991171,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,234.9,49.9,0.685,102218.939,0.0,51.1,123.9,
79,2026-05-28T10:51:02.059098+00:00,1779965462.059098,79.00046995200682,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,234.9,49.9,0.686,102218.939,0.0,51.1,124.0,
80,2026-05-28T10:51:03.117415+00:00,1779965463.117415,80.0587763839867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,234.9,49.9,0.686,102218.939,0.0,51.1,124.0,
81,2026-05-28T10:51:04.058958+00:00,1779965464.058958,81.00033197400626,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.0,49.9,0.685,102218.939,0.0,51.1,123.9,
82,2026-05-28T10:51:05.059080+00:00,1779965465.05908,82.00045031390619,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.0,49.9,0.695,102218.939,0.0,50.7,123.3,
83,2026-05-28T10:51:06.058972+00:00,1779965466.058972,83.0003427559277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.0,49.9,0.682,102219.155,0.0,51.1,124.0,
84,2026-05-28T10:51:07.058954+00:00,1779965467.058954,84.00032348092645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,234.9,49.9,0.682,102219.155,0.0,50.8,123.4,
85,2026-05-28T10:51:08.059090+00:00,1779965468.05909,85.000470232917,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.0,49.9,0.686,102219.155,0.0,50.7,123.3,
86,2026-05-28T10:51:09.059012+00:00,1779965469.059012,86.00039327691775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.1,49.9,0.681,102219.155,0.0,50.7,123.3,
87,2026-05-28T10:51:10.059082+00:00,1779965470.059082,87.00046287896112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,235.0,49.9,0.695,102219.155,0.0,50.8,123.4,
88,2026-05-28T10:51:11.059366+00:00,1779965471.059366,88.00074683199637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.1,49.9,0.684,102219.371,0.0,50.8,123.4,
89,2026-05-28T10:51:12.059170+00:00,1779965472.05917,89.00055008998606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.0,49.9,0.683,102219.371,0.0,50.7,123.3,
90,2026-05-28T10:51:13.059196+00:00,1779965473.059196,90.00057175697293,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.0,49.9,0.684,102219.371,0.0,50.8,123.4,
91,2026-05-28T10:51:14.059191+00:00,1779965474.059191,91.00057066697627,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.0,49.9,0.684,102219.371,0.0,50.8,123.4,
92,2026-05-28T10:51:15.058991+00:00,1779965475.058991,92.00036361790262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,234.5,49.9,0.694,102219.371,0.0,51.1,123.9,
93,2026-05-28T10:51:16.059167+00:00,1779965476.059167,93.00054917100351,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.8,49.9,0.689,102219.371,0.0,50.8,123.4,
94,2026-05-28T10:51:17.059454+00:00,1779965477.059454,94.00083518098108,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.9,49.9,0.689,102219.371,0.0,50.8,123.4,
95,2026-05-28T10:51:18.059186+00:00,1779965478.059186,95.00056432292331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,234.8,49.9,0.682,102219.588,0.0,50.9,123.5,
96,2026-05-28T10:51:19.059173+00:00,1779965479.059173,96.00055167998653,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,234.9,49.9,0.682,102219.588,0.0,50.7,123.3,
97,2026-05-28T10:51:20.059162+00:00,1779965480.059162,97.00054053100757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.9,49.9,0.69,102219.588,0.0,50.8,123.4,
