sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
96,2026-06-03T15:08:09.900888+00:00,1780499289.900888,96.00027320699883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.5,49.9,0.69,124149.405,0.0,52.1,125.8,
97,2026-06-03T15:08:10.900920+00:00,1780499290.90092,97.00030611799957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.4,235.5,49.9,0.712,124149.405,0.0,52.0,125.6,
98,2026-06-03T15:08:11.900915+00:00,1780499291.900915,98.00030228099786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,235.6,49.9,0.702,124149.622,0.0,51.7,125.1,
99,2026-06-03T15:08:12.900843+00:00,1780499292.900843,99.00022834599804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.6,49.9,0.691,124149.622,0.0,51.7,125.1,
100,2026-06-03T15:08:13.900822+00:00,1780499293.900822,100.00020733199926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.6,49.9,0.688,124149.622,0.0,52.0,125.7,
101,2026-06-03T15:08:14.900842+00:00,1780499294.900842,101.00022827899738,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.7,49.9,0.687,124149.622,0.0,52.0,125.6,
102,2026-06-03T15:08:15.900765+00:00,1780499295.900765,102.00014752999778,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,235.7,49.9,0.704,124149.622,0.0,51.7,125.1,
103,2026-06-03T15:08:16.900783+00:00,1780499296.900783,103.00016827099898,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.7,49.9,0.695,124149.838,0.0,51.8,125.2,
104,2026-06-03T15:08:17.900797+00:00,1780499297.900797,104.00018162299966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.6,49.9,0.687,124149.838,0.0,51.7,125.1,
105,2026-06-03T15:08:18.900922+00:00,1780499298.900922,105.00030951299777,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.6,49.9,0.688,124149.838,0.0,52.1,125.8,
106,2026-06-03T15:08:19.900822+00:00,1780499299.900822,106.00021157000083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.6,49.9,0.686,124149.838,0.0,51.7,125.1,
107,2026-06-03T15:08:20.900796+00:00,1780499300.900796,107.0001821909973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.6,49.9,0.696,124149.838,0.0,51.7,125.1,
108,2026-06-03T15:08:21.900844+00:00,1780499301.900844,108.00023024300026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.6,49.9,0.689,124150.054,0.0,52.0,125.7,
109,2026-06-03T15:08:22.900784+00:00,1780499302.900784,109.00016634699932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,235.4,49.9,0.696,124150.054,0.0,52.0,125.6,
110,2026-06-03T15:08:23.900877+00:00,1780499303.900877,110.00025963299777,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.5,49.9,0.69,124150.054,0.0,51.8,125.2,
111,2026-06-03T15:08:24.900871+00:00,1780499304.900871,111.00025816199923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.7,49.9,0.692,124150.054,0.0,51.7,125.1,
112,2026-06-03T15:08:25.900940+00:00,1780499305.90094,112.00032688399733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,235.5,49.9,0.7,124150.054,0.0,51.8,125.2,
113,2026-06-03T15:08:26.900883+00:00,1780499306.900883,113.00026932699984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.5,49.9,0.688,124150.271,0.0,52.0,125.7,
114,2026-06-03T15:08:27.900928+00:00,1780499307.900928,114.00031444599881,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.686,124150.271,0.0,51.7,125.1,
115,2026-06-03T15:08:28.900903+00:00,1780499308.900903,115.00028938600008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.6,49.9,0.688,124150.271,0.0,52.0,125.6,
116,2026-06-03T15:08:29.900915+00:00,1780499309.900915,116.0002988999986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.6,49.9,0.686,124150.271,0.0,51.7,125.1,
117,2026-06-03T15:08:30.900808+00:00,1780499310.900808,117.00019297299878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,235.6,49.9,0.704,124150.271,0.0,51.7,125.1,
118,2026-06-03T15:08:31.900848+00:00,1780499311.900848,118.00023387499823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.6,49.9,0.685,124150.487,0.0,51.8,125.2,
119,2026-06-03T15:08:32.900759+00:00,1780499312.900759,119.00014250700042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,235.6,49.9,0.705,124150.487,0.0,51.7,125.1,
