sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
84,2026-06-01T14:09:28.352798+00:00,1780322968.352798,84.00071700895205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.1,49.9,0.711,116897.934,0.0,51.6,124.8,
85,2026-06-01T14:09:29.352657+00:00,1780322969.352657,85.00057921698317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.1,49.9,0.718,116897.934,0.0,51.6,124.8,
86,2026-06-01T14:09:30.352606+00:00,1780322970.352606,86.00053019891493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.1,49.9,0.715,116897.934,0.0,51.6,124.9,
87,2026-06-01T14:09:31.352679+00:00,1780322971.352679,87.00060303485952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.2,49.9,0.712,116897.934,0.0,51.6,124.9,
88,2026-06-01T14:09:32.352421+00:00,1780322972.352421,88.00034034391865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.3,49.9,0.722,116898.15,0.0,51.6,124.8,
89,2026-06-01T14:09:33.352538+00:00,1780322973.352538,89.00045824889094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.3,49.9,0.72,116898.15,0.0,51.6,124.8,
90,2026-06-01T14:09:34.352761+00:00,1780322974.352761,90.00068403501064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.3,49.9,0.713,116898.15,0.0,51.6,124.8,
91,2026-06-01T14:09:35.352742+00:00,1780322975.352742,91.0006684998516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.3,49.9,0.725,116898.15,0.0,51.6,124.8,
92,2026-06-01T14:09:36.352637+00:00,1780322976.352637,92.0005572529044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.4,49.9,0.715,116898.367,0.0,51.6,124.9,
93,2026-06-01T14:09:37.352754+00:00,1780322977.352754,93.00067905080505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.5,49.9,0.732,116898.367,0.0,51.6,124.9,
