sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
89,2026-05-20T13:14:18.180225+00:00,1779282858.180225,89.0003026429913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.9,49.9,0.727,74217.03,0.0,49.1,120.4,
90,2026-05-20T13:14:19.180126+00:00,1779282859.180126,90.00020676001441,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.9,49.9,0.717,74217.247,0.0,49.1,120.4,
91,2026-05-20T13:14:20.180159+00:00,1779282860.180159,91.00024119700538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.8,49.9,0.728,74217.247,0.0,49.2,120.5,
92,2026-05-20T13:14:21.180190+00:00,1779282861.18019,92.00027698700433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.8,50.0,0.732,74217.247,0.0,49.1,120.4,
93,2026-05-20T13:14:22.180110+00:00,1779282862.18011,93.00018898700364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.6,49.9,0.716,74217.247,0.0,49.1,120.4,
94,2026-05-20T13:14:23.180121+00:00,1779282863.180121,94.00019859999884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.7,49.9,0.723,74217.247,0.0,49.2,120.5,
95,2026-05-20T13:14:24.180267+00:00,1779282864.180267,95.00034826798947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,238.7,49.9,0.743,74217.463,0.0,49.2,120.5,
96,2026-05-20T13:14:25.180158+00:00,1779282865.180158,96.00023759499891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.9,49.9,0.723,74217.463,0.0,49.2,120.5,
97,2026-05-20T13:14:26.180159+00:00,1779282866.180159,97.00023848400451,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.3,49.9,0.717,74217.463,0.0,49.2,120.6,
98,2026-05-20T13:14:27.180142+00:00,1779282867.180142,98.00022069900297,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.6,49.9,0.722,74217.463,0.0,49.1,120.4,
99,2026-05-20T13:14:28.180125+00:00,1779282868.180125,99.00020326100639,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.9,49.9,0.729,74217.463,0.0,49.1,120.4,
100,2026-05-20T13:14:29.180111+00:00,1779282869.180111,100.00019184401026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.1,49.9,0.722,74217.679,0.0,49.2,120.5,
101,2026-05-20T13:14:30.180276+00:00,1779282870.180276,101.00036094800453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,239.0,49.9,0.715,74217.679,0.0,49.2,120.6,
102,2026-05-20T13:14:31.180163+00:00,1779282871.180163,102.00024953400134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,239.0,49.9,0.713,74217.679,0.0,49.2,120.5,
103,2026-05-20T13:14:32.180157+00:00,1779282872.180157,103.00023782200878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.9,49.9,0.722,74217.679,0.0,49.2,120.6,
104,2026-05-20T13:14:33.180183+00:00,1779282873.180183,104.00026733599952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,238.8,49.9,0.738,74217.896,0.0,49.1,120.4,
105,2026-05-20T13:14:34.180191+00:00,1779282874.180191,105.00027247698745,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.0,49.9,0.718,74217.896,0.0,49.1,120.4,
106,2026-05-20T13:14:35.180193+00:00,1779282875.180193,106.00027109199436,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.1,49.9,0.73,74217.896,0.0,49.2,120.5,
107,2026-05-20T13:14:36.180163+00:00,1779282876.180163,107.00024487299379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.0,49.9,0.719,74217.896,0.0,49.2,120.6,
108,2026-05-20T13:14:37.180177+00:00,1779282877.180177,108.00025870700483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,239.1,49.9,0.732,74217.896,0.0,49.1,120.4,
109,2026-05-20T13:14:38.180244+00:00,1779282878.180244,109.00032610900234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.0,49.9,0.72,74218.112,0.0,49.1,120.4,
110,2026-05-20T13:14:39.180155+00:00,1779282879.180155,110.0002366899862,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.2,49.9,0.73,74218.112,0.0,49.1,120.4,
111,2026-05-20T13:14:40.180327+00:00,1779282880.180327,111.0004148670123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.2,49.9,0.713,74218.112,0.0,49.2,120.6,
112,2026-05-20T13:14:41.180149+00:00,1779282881.180149,112.0002301170025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.2,49.9,0.728,74218.112,0.0,49.1,120.4,
113,2026-05-20T13:14:42.180141+00:00,1779282882.180141,113.00022754000383,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.2,49.9,0.728,74218.112,0.0,49.2,120.5,
114,2026-05-20T13:14:43.180147+00:00,1779282883.180147,114.00022775901016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.5,49.9,0.721,74218.112,0.0,48.9,120.1,
115,2026-05-20T13:14:44.180192+00:00,1779282884.180192,115.00028005300555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.5,49.9,0.732,74218.328,0.0,49.1,120.4,
116,2026-05-20T13:14:45.180236+00:00,1779282885.180236,116.00031704601133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.5,49.9,0.716,74218.328,0.0,49.1,120.4,
117,2026-05-20T13:14:46.180358+00:00,1779282886.180358,117.00043952700798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.6,50.0,0.717,74218.328,0.0,49.2,120.5,
118,2026-05-20T13:14:47.180277+00:00,1779282887.180277,118.00036081598955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.6,49.9,0.712,74218.328,0.0,49.2,120.6,
119,2026-05-20T13:14:48.180251+00:00,1779282888.180251,119.00033368400182,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,239.6,49.9,0.734,74218.328,0.0,49.2,120.5,
