sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
79,2026-05-28T13:34:26.904390+00:00,1779975266.90439,79.00020730006509,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.7,49.9,0.712,102629.008,0.0,51.1,123.9,
80,2026-05-28T13:34:27.904393+00:00,1779975267.904393,80.0002097079996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.7,49.9,0.727,102629.008,0.0,51.1,124.0,
81,2026-05-28T13:34:28.904414+00:00,1779975268.904414,81.00023806595709,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.8,49.9,0.714,102629.008,0.0,50.8,123.4,
82,2026-05-28T13:34:29.904374+00:00,1779975269.904374,82.00019201799296,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.8,49.9,0.723,102629.008,0.0,50.8,123.4,
83,2026-05-28T13:34:30.904392+00:00,1779975270.904392,83.00021034805104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.8,49.9,0.717,102629.224,0.0,50.8,123.4,
84,2026-05-28T13:34:31.904446+00:00,1779975271.904446,84.00026945804711,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.8,49.9,0.725,102629.224,0.0,51.1,124.0,
85,2026-05-28T13:34:32.904456+00:00,1779975272.904456,85.00028074602596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.8,49.9,0.715,102629.224,0.0,51.1,123.9,
86,2026-05-28T13:34:33.904433+00:00,1779975273.904433,86.0002495610388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,237.0,49.9,0.721,102629.224,0.0,50.8,123.4,
87,2026-05-28T13:34:34.904418+00:00,1779975274.904418,87.00024368800223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.9,49.9,0.722,102629.44,0.0,51.1,124.0,
88,2026-05-28T13:34:35.904390+00:00,1779975275.90439,88.00021488405764,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.9,49.9,0.722,102629.44,0.0,50.8,123.4,
89,2026-05-28T13:34:36.904441+00:00,1779975276.904441,89.00026156997774,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.9,49.9,0.726,102629.44,0.0,51.1,124.0,
90,2026-05-28T13:34:37.904418+00:00,1779975277.904418,90.0002403500257,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.8,49.9,0.729,102629.44,0.0,51.1,124.1,
91,2026-05-28T13:34:38.904371+00:00,1779975278.904371,91.00019106001128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.6,49.9,0.723,102629.44,0.0,51.1,123.9,
92,2026-05-28T13:34:39.904429+00:00,1779975279.904429,92.00025110901333,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.7,49.9,0.714,102629.44,0.0,50.8,123.4,
