sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
82,2026-05-19T17:32:34.100703+00:00,1779211954.100703,82.00064162298804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.1,50.0,0.731,71276.473,0.0,48.4,119.0,
83,2026-05-19T17:32:35.100416+00:00,1779211955.100416,83.00034456100548,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.2,50.0,0.721,71276.473,0.0,48.4,119.1,
84,2026-05-19T17:32:36.100566+00:00,1779211956.100566,84.00050041198847,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.2,50.0,0.728,71276.473,0.0,48.6,119.5,
85,2026-05-19T17:32:37.100323+00:00,1779211957.100323,85.0002611480013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.7,50.0,0.718,71276.473,0.0,48.6,119.5,
86,2026-05-19T17:32:38.100548+00:00,1779211958.100548,86.00048249401152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.0,50.0,0.732,71276.473,0.0,48.6,119.5,
87,2026-05-19T17:32:39.100720+00:00,1779211959.10072,87.000659746991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.2,50.0,0.722,71276.689,0.0,48.6,119.5,
88,2026-05-19T17:32:40.100954+00:00,1779211960.100954,88.001072346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.1,50.0,0.733,71276.689,0.0,48.6,119.5,
89,2026-05-19T17:32:41.100567+00:00,1779211961.100567,89.00050507200649,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.9,50.0,0.718,71276.689,0.0,48.4,119.1,
90,2026-05-19T17:32:42.100578+00:00,1779211962.100578,90.00051431599422,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,239.0,49.9,0.726,71276.689,0.0,48.6,119.5,
91,2026-05-19T17:32:43.100787+00:00,1779211963.100787,91.00072037000791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,239.0,49.9,0.731,71276.689,0.0,48.6,119.5,
92,2026-05-19T17:32:44.100714+00:00,1779211964.100714,92.00064122400363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,239.0,49.9,0.73,71276.906,0.0,48.6,119.5,
93,2026-05-19T17:32:45.100499+00:00,1779211965.100499,93.00042704300722,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.1,50.0,0.717,71276.906,0.0,48.6,119.5,
94,2026-05-19T17:32:46.100592+00:00,1779211966.100592,94.00052274900372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,239.2,49.9,0.725,71276.906,0.0,48.6,119.5,
95,2026-05-19T17:32:47.100425+00:00,1779211967.100425,95.0003525140055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.2,49.9,0.719,71276.906,0.0,48.4,119.0,
96,2026-05-19T17:32:48.100870+00:00,1779211968.10087,96.00080742398859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.0,239.2,49.9,0.744,71276.906,0.0,48.6,119.5,
97,2026-05-19T17:32:49.100790+00:00,1779211969.10079,97.00072049800656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.1,50.0,0.723,71277.122,0.0,48.6,119.5,
98,2026-05-19T17:32:50.100882+00:00,1779211970.100882,98.00080808700295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.1,50.0,0.723,71277.122,0.0,48.6,119.5,
99,2026-05-19T17:32:51.100363+00:00,1779211971.100363,99.000289721007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.2,50.0,0.717,71277.122,0.0,48.4,119.2,
100,2026-05-19T17:32:52.100903+00:00,1779211972.100903,100.00083966599777,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.2,50.0,0.732,71277.122,0.0,48.4,119.0,
101,2026-05-19T17:32:53.100293+00:00,1779211973.100293,101.00022426698706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,239.1,50.0,0.731,71277.338,0.0,48.4,119.1,
102,2026-05-19T17:32:54.101012+00:00,1779211974.101012,102.0009453560051,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.2,50.0,0.719,71277.338,0.0,48.6,119.5,
103,2026-05-19T17:32:55.100752+00:00,1779211975.100752,103.00070442000288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.2,50.0,0.717,71277.338,0.0,48.4,119.1,
104,2026-05-19T17:32:56.100774+00:00,1779211976.100774,104.00071968400152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.2,50.0,0.717,71277.338,0.0,48.4,119.1,
105,2026-05-19T17:32:57.100775+00:00,1779211977.100775,105.00070213500294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.3,50.0,0.726,71277.338,0.0,48.4,119.2,
106,2026-05-19T17:32:58.101113+00:00,1779211978.101113,106.00105326500488,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,239.1,49.9,0.735,71277.338,0.0,48.6,119.5,
107,2026-05-19T17:32:59.100699+00:00,1779211979.100699,107.00063535998925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.7,239.1,49.9,0.744,71277.555,0.0,48.6,119.5,
108,2026-05-19T17:33:00.100451+00:00,1779211980.100451,108.00037780200364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,239.1,50.0,0.724,71277.555,0.0,48.6,119.5,
109,2026-05-19T17:33:01.100726+00:00,1779211981.100726,109.00065418300801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.1,50.0,0.72,71277.555,0.0,48.4,119.2,
110,2026-05-19T17:33:02.100694+00:00,1779211982.100694,110.00062370600062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.1,50.0,0.728,71277.555,0.0,48.6,119.5,
111,2026-05-19T17:33:03.100821+00:00,1779211983.100821,111.00075482300599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.1,49.9,0.721,71277.555,0.0,48.6,119.5,
112,2026-05-19T17:33:04.100276+00:00,1779211984.100276,112.00020156399114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,239.0,50.0,0.727,71277.771,0.0,48.4,119.1,
113,2026-05-19T17:33:05.100818+00:00,1779211985.100818,113.00075099800597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.0,50.0,0.726,71277.771,0.0,48.6,119.5,
114,2026-05-19T17:33:06.100242+00:00,1779211986.100242,114.00016607900034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.0,50.0,0.729,71277.771,0.0,48.4,119.2,
115,2026-05-19T17:33:07.100674+00:00,1779211987.100674,115.00061117100995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.0,50.0,0.718,71277.771,0.0,48.4,119.0,
116,2026-05-19T17:33:08.100569+00:00,1779211988.100569,116.00050612300402,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,239.0,49.9,0.739,71277.987,0.0,48.6,119.5,
