sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
85,2026-06-10T13:13:27.756589+00:00,1781097207.756589,85.0003417279986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.9,49.9,0.679,135584.111,0.0,51.7,125.1,
86,2026-06-10T13:13:28.757009+00:00,1781097208.757009,86.00075777599886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.0,49.9,0.677,135584.111,0.0,51.7,125.0,
87,2026-06-10T13:13:29.756381+00:00,1781097209.756381,87.00012232199879,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.9,49.9,0.676,135584.111,0.0,51.7,125.0,
88,2026-06-10T13:13:30.756702+00:00,1781097210.756702,88.000446955999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.9,49.9,0.687,135584.111,0.0,51.7,125.1,
89,2026-06-10T13:13:31.756585+00:00,1781097211.756585,89.00033140399864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.9,49.9,0.685,135584.111,0.0,51.7,125.1,
90,2026-06-10T13:13:32.756972+00:00,1781097212.756972,90.00071941799979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.8,49.9,0.682,135584.327,0.0,51.7,125.1,
91,2026-06-10T13:13:33.757061+00:00,1781097213.757061,91.00081193000005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.8,49.9,0.679,135584.327,0.0,51.7,125.1,
92,2026-06-10T13:13:34.757128+00:00,1781097214.757128,92.00087713599896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.8,49.9,0.679,135584.327,0.0,51.7,125.1,
93,2026-06-10T13:13:35.756952+00:00,1781097215.756952,93.00070176099871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.9,49.9,0.681,135584.327,0.0,51.7,125.1,
94,2026-06-10T13:13:36.757116+00:00,1781097216.757116,94.00086964599905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.0,49.9,0.676,135584.327,0.0,51.7,125.1,
95,2026-06-10T13:13:37.756573+00:00,1781097217.756573,95.00031840500014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.9,49.9,0.684,135584.327,0.0,51.7,125.1,
96,2026-06-10T13:13:38.756962+00:00,1781097218.756962,96.00071284099977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.9,49.9,0.676,135584.543,0.0,51.7,125.0,
97,2026-06-10T13:13:39.757052+00:00,1781097219.757052,97.00080015499952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.9,49.9,0.676,135584.543,0.0,51.7,125.1,
98,2026-06-10T13:13:40.756998+00:00,1781097220.756998,98.00074534799933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.8,49.9,0.676,135584.543,0.0,51.7,125.1,
99,2026-06-10T13:13:41.756887+00:00,1781097221.756887,99.00063720399885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.8,49.9,0.687,135584.543,0.0,51.7,125.1,
100,2026-06-10T13:13:42.756601+00:00,1781097222.756601,100.00034692000008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.9,49.9,0.686,135584.543,0.0,51.7,125.1,
101,2026-06-10T13:13:43.756938+00:00,1781097223.756938,101.00068892299896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.8,49.9,0.677,135584.76,0.0,51.7,125.1,
102,2026-06-10T13:13:44.756474+00:00,1781097224.756474,102.0002233769992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.9,49.9,0.676,135584.76,0.0,51.7,125.1,
103,2026-06-10T13:13:45.756787+00:00,1781097225.756787,103.00053772999854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.0,49.9,0.676,135584.76,0.0,51.7,125.1,
104,2026-06-10T13:13:46.756590+00:00,1781097226.75659,104.00033649999932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.8,49.9,0.681,135584.76,0.0,51.7,125.1,
105,2026-06-10T13:13:47.756587+00:00,1781097227.756587,105.00033196799995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.7,49.9,0.69,135584.76,0.0,52.1,125.8,
106,2026-06-10T13:13:48.757041+00:00,1781097228.757041,106.00079140900016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.8,49.9,0.676,135584.976,0.0,51.7,125.1,
107,2026-06-10T13:13:49.756744+00:00,1781097229.756744,107.0004958949994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.8,49.9,0.678,135584.976,0.0,51.7,125.1,
108,2026-06-10T13:13:50.757073+00:00,1781097230.757073,108.0008227749986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.7,49.9,0.678,135584.976,0.0,51.7,125.1,
109,2026-06-10T13:13:51.756685+00:00,1781097231.756685,109.00043003599967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.8,49.9,0.69,135584.976,0.0,51.7,125.0,
110,2026-06-10T13:13:52.756591+00:00,1781097232.756591,110.00034167099875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.7,49.9,0.684,135584.976,0.0,51.7,125.1,
111,2026-06-10T13:13:53.757057+00:00,1781097233.757057,111.00080583199997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.6,49.9,0.682,135585.192,0.0,51.7,125.1,
112,2026-06-10T13:13:54.757026+00:00,1781097234.757026,112.00077699400026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.679,135585.192,0.0,51.7,125.1,
113,2026-06-10T13:13:55.757103+00:00,1781097235.757103,113.0008536259993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.678,135585.192,0.0,51.7,125.1,
114,2026-06-10T13:13:56.756891+00:00,1781097236.756891,114.000640930999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.5,49.9,0.696,135585.192,0.0,51.7,125.1,
115,2026-06-10T13:13:57.756677+00:00,1781097237.756677,115.00042270299855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.5,49.9,0.683,135585.192,0.0,51.7,125.1,
116,2026-06-10T13:13:58.756587+00:00,1781097238.756587,116.00033356699896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135585.408,0.0,51.7,125.1,
117,2026-06-10T13:13:59.756864+00:00,1781097239.756864,117.00061458299933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.3,49.9,0.678,135585.408,0.0,51.7,125.1,
118,2026-06-10T13:14:00.756996+00:00,1781097240.756996,118.00074169099935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.3,49.9,0.677,135585.408,0.0,51.7,125.1,
119,2026-06-10T13:14:01.756864+00:00,1781097241.756864,119.00061365999863,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.4,49.9,0.686,135585.408,0.0,51.7,125.0,
