sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
85,2026-05-28T14:17:54.907550+00:00,1779977874.90755,85.0009514640551,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.4,50.0,0.731,102743.42,0.0,51.1,123.9,
86,2026-05-28T14:17:55.907347+00:00,1779977875.907347,86.00074742606375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.4,50.0,0.726,102743.42,0.0,50.8,123.4,
87,2026-05-28T14:17:56.906930+00:00,1779977876.90693,87.00032381305937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.4,49.9,0.714,102743.42,0.0,50.8,123.4,
88,2026-05-28T14:17:57.906923+00:00,1779977877.906923,88.00031716004014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.5,49.9,0.721,102743.42,0.0,51.1,124.0,
89,2026-05-28T14:17:58.907533+00:00,1779977878.907533,89.00093027600087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.3,50.0,0.722,102743.42,0.0,51.1,124.0,
90,2026-05-28T14:17:59.906762+00:00,1779977879.906762,90.00015138206072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.3,50.0,0.735,102743.637,0.0,51.1,123.9,
91,2026-05-28T14:18:00.907004+00:00,1779977880.907004,91.00040203600656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.3,50.0,0.715,102743.637,0.0,51.1,124.0,
92,2026-05-28T14:18:01.906854+00:00,1779977881.906854,92.00024927605409,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.3,49.9,0.722,102743.637,0.0,51.1,123.9,
93,2026-05-28T14:18:02.907397+00:00,1779977882.907397,93.0007907920517,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.3,49.9,0.722,102743.637,0.0,50.8,123.4,
94,2026-05-28T14:18:03.907156+00:00,1779977883.907156,94.00055394507945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.2,49.9,0.721,102743.637,0.0,50.8,123.4,
95,2026-05-28T14:18:04.907308+00:00,1779977884.907308,95.00070447009057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.3,49.9,0.728,102743.637,0.0,50.8,123.4,
96,2026-05-28T14:18:05.907222+00:00,1779977885.907222,96.00061830703635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.3,49.9,0.727,102743.853,0.0,50.8,123.4,
97,2026-05-28T14:18:06.906961+00:00,1779977886.906961,97.00035457499325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.5,49.9,0.723,102743.853,0.0,50.7,123.3,
98,2026-05-28T14:18:07.907288+00:00,1779977887.907288,98.00068509904668,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.4,49.9,0.719,102743.853,0.0,50.7,123.3,
99,2026-05-28T14:18:08.907284+00:00,1779977888.907284,99.00068067305256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.3,49.9,0.727,102743.853,0.0,50.8,123.4,
100,2026-05-28T14:18:09.906894+00:00,1779977889.906894,100.00028794410173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.4,50.0,0.731,102743.853,0.0,50.8,123.4,
101,2026-05-28T14:18:10.907317+00:00,1779977890.907317,101.00071202102117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.6,50.0,0.727,102744.069,0.0,50.8,123.4,
102,2026-05-28T14:18:11.907039+00:00,1779977891.907039,102.00043218908831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.6,50.0,0.716,102744.069,0.0,51.1,123.9,
103,2026-05-28T14:18:12.907382+00:00,1779977892.907382,103.00077620905358,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.3,50.0,0.727,102744.069,0.0,51.1,123.9,
104,2026-05-28T14:18:13.907356+00:00,1779977893.907356,104.00075491308235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.4,50.0,0.722,102744.069,0.0,50.8,123.4,
105,2026-05-28T14:18:14.906871+00:00,1779977894.906871,105.00026503403205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.5,50.0,0.73,102744.286,0.0,51.1,123.9,
106,2026-05-28T14:18:15.907335+00:00,1779977895.907335,106.00072919903323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.4,50.0,0.727,102744.286,0.0,50.8,123.4,
107,2026-05-28T14:18:16.907278+00:00,1779977896.907278,107.00067069299985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.4,50.0,0.722,102744.286,0.0,51.1,124.0,
108,2026-05-28T14:18:17.907310+00:00,1779977897.90731,108.00070405006409,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.4,50.0,0.721,102744.286,0.0,51.1,123.9,
109,2026-05-28T14:18:18.907327+00:00,1779977898.907327,109.00072770705447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.4,49.9,0.726,102744.286,0.0,50.8,123.4,
110,2026-05-28T14:18:19.907166+00:00,1779977899.907166,110.00056421000045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.3,50.0,0.722,102744.502,0.0,50.9,123.5,
111,2026-05-28T14:18:20.906946+00:00,1779977900.906946,111.00034896004945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.4,50.0,0.716,102744.502,0.0,51.1,123.9,
112,2026-05-28T14:18:21.907209+00:00,1779977901.907209,112.00060466607101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.4,50.0,0.723,102744.502,0.0,50.8,123.4,
113,2026-05-28T14:18:22.907012+00:00,1779977902.907012,113.00040947110392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,50.0,0.724,102744.502,0.0,51.1,124.0,
114,2026-05-28T14:18:23.907087+00:00,1779977903.907087,114.00048217899166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.5,50.0,0.729,102744.502,0.0,50.8,123.4,
115,2026-05-28T14:18:24.907343+00:00,1779977904.907343,115.0007405159995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.4,50.0,0.728,102744.718,0.0,51.1,123.9,
