sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
84,2026-06-04T07:51:50.842446+00:00,1780559510.842446,84.00069372699363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,237.3,50.0,0.704,126617.172,0.0,50.1,122.2,
85,2026-06-04T07:51:51.842278+00:00,1780559511.842278,85.00052502199833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.2,50.0,0.689,126617.389,0.0,50.1,122.1,
86,2026-06-04T07:51:52.841932+00:00,1780559512.841932,86.00018086499767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.4,50.0,0.686,126617.389,0.0,50.1,122.2,
87,2026-06-04T07:51:53.842111+00:00,1780559513.842111,87.00035783099884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.3,50.0,0.683,126617.389,0.0,50.1,122.1,
88,2026-06-04T07:51:54.842026+00:00,1780559514.842026,88.00027156699798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,237.3,50.0,0.7,126617.389,0.0,49.9,121.8,
89,2026-06-04T07:51:55.842189+00:00,1780559515.842189,89.00043800199637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.3,50.0,0.69,126617.389,0.0,49.9,121.8,
90,2026-06-04T07:51:56.842422+00:00,1780559516.842422,90.00066923600389,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.3,50.0,0.682,126617.605,0.0,49.9,121.7,
91,2026-06-04T07:51:57.842033+00:00,1780559517.842033,91.0002822420065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.3,50.0,0.685,126617.605,0.0,49.9,121.7,
92,2026-06-04T07:51:58.842077+00:00,1780559518.842077,92.00032266600465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.2,50.0,0.688,126617.605,0.0,50.1,122.1,
93,2026-06-04T07:51:59.842544+00:00,1780559519.842544,93.00078996100638,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.3,50.0,0.685,126617.605,0.0,49.9,121.8,
94,2026-06-04T07:52:00.842019+00:00,1780559520.842019,94.00026398499904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.7,237.3,50.0,0.705,126617.605,0.0,49.9,121.8,
95,2026-06-04T07:52:01.842394+00:00,1780559521.842394,95.00063879000663,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.3,50.0,0.685,126617.821,0.0,50.1,122.1,
96,2026-06-04T07:52:02.842586+00:00,1780559522.842586,96.00083451000683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.3,50.0,0.682,126617.821,0.0,49.9,121.7,
97,2026-06-04T07:52:03.842396+00:00,1780559523.842396,97.00064931099769,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.3,50.0,0.681,126617.821,0.0,49.9,121.8,
98,2026-06-04T07:52:04.842434+00:00,1780559524.842434,98.00068405699858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.2,50.0,0.691,126617.821,0.0,49.9,121.8,
99,2026-06-04T07:52:05.842581+00:00,1780559525.842581,99.00083020300372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.3,50.0,0.699,126617.821,0.0,50.1,122.1,
100,2026-06-04T07:52:06.842380+00:00,1780559526.84238,100.00062525899557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,237.4,50.0,0.698,126618.037,0.0,50.1,122.2,
101,2026-06-04T07:52:07.842004+00:00,1780559527.842004,101.00024973000109,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.3,50.0,0.688,126618.037,0.0,50.1,122.1,
102,2026-06-04T07:52:08.842439+00:00,1780559528.842439,102.00068563999957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.3,50.0,0.686,126618.037,0.0,49.9,121.8,
