sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
109,2026-05-28T14:33:04.598646+00:00,1779978784.598646,109.00063930393662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.6,49.9,0.724,102783.216,0.0,50.7,123.3,
110,2026-05-28T14:33:05.598586+00:00,1779978785.598586,110.00058056798298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.7,49.9,0.719,102783.216,0.0,50.8,123.4,
111,2026-05-28T14:33:06.598535+00:00,1779978786.598535,111.00052570796106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.8,49.9,0.731,102783.432,0.0,50.8,123.4,
112,2026-05-28T14:33:07.599023+00:00,1779978787.599023,112.00101593090221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.8,49.9,0.717,102783.432,0.0,50.9,123.5,
113,2026-05-28T14:33:08.598665+00:00,1779978788.598665,113.00065943191294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.8,49.9,0.717,102783.432,0.0,50.8,123.4,
114,2026-05-28T14:33:09.598361+00:00,1779978789.598361,114.00035207893234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,235.8,49.9,0.714,102783.432,0.0,51.1,123.9,
115,2026-05-28T14:33:10.598477+00:00,1779978790.598477,115.00046865595505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.7,49.9,0.725,102783.432,0.0,51.2,124.1,
116,2026-05-28T14:33:11.598619+00:00,1779978791.598619,116.00061168696266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.7,49.9,0.729,102783.432,0.0,50.9,123.5,
117,2026-05-28T14:33:12.598586+00:00,1779978792.598586,117.00058004294988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.7,49.9,0.716,102783.649,0.0,50.8,123.4,
118,2026-05-28T14:33:13.598342+00:00,1779978793.598342,118.00032468000427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.7,49.9,0.743,102783.649,0.0,50.8,123.4,
119,2026-05-28T14:33:14.598457+00:00,1779978794.598457,119.00044115597848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.8,49.9,0.717,102783.649,0.0,51.1,123.9,
