sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
106,2026-06-10T12:39:30.761715+00:00,1781095170.761715,106.0002326269987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.3,49.9,0.679,135499.977,0.0,51.7,125.1,
107,2026-06-10T12:39:31.761736+00:00,1781095171.761736,107.0002492629992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.1,49.9,0.689,135499.977,0.0,51.7,125.1,
108,2026-06-10T12:39:32.761676+00:00,1781095172.761676,108.00018839199947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.3,49.9,0.693,135499.977,0.0,51.7,125.1,
109,2026-06-10T12:39:33.761800+00:00,1781095173.7618,109.00032259799991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.2,49.9,0.682,135499.977,0.0,51.7,125.1,
110,2026-06-10T12:39:34.761711+00:00,1781095174.761711,110.00022554099996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.4,49.9,0.677,135499.977,0.0,51.7,125.1,
111,2026-06-10T12:39:35.761722+00:00,1781095175.761722,111.00023857700035,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.2,49.9,0.679,135500.194,0.0,51.7,125.0,
112,2026-06-10T12:39:36.761661+00:00,1781095176.761661,112.00017582100008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.0,49.9,0.682,135500.194,0.0,51.7,125.1,
113,2026-06-10T12:39:37.761734+00:00,1781095177.761734,113.00025051400007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.4,49.9,0.677,135500.194,0.0,51.7,125.1,
114,2026-06-10T12:39:38.761719+00:00,1781095178.761719,114.0002336639991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.4,49.9,0.677,135500.194,0.0,51.7,125.1,
115,2026-06-10T12:39:39.761966+00:00,1781095179.761966,115.00048240499927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.2,49.9,0.675,135500.194,0.0,51.7,125.1,
116,2026-06-10T12:39:40.761792+00:00,1781095180.761792,116.00030777499887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.6,237.2,49.9,0.675,135500.41,0.0,51.6,124.9,
117,2026-06-10T12:39:41.761720+00:00,1781095181.76172,117.0002354699991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.3,49.9,0.69,135500.41,0.0,51.7,125.0,
