sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
65,2026-06-04T09:18:18.320035+00:00,1780564698.320035,65.0007541100058,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.7,49.9,0.682,126835.184,0.0,51.3,124.3,
66,2026-06-04T09:18:19.320192+00:00,1780564699.320192,66.00091403101396,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.7,49.9,0.685,126835.184,0.0,51.5,124.7,
67,2026-06-04T09:18:20.320005+00:00,1780564700.320005,67.00071759200364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.8,49.9,0.698,126835.4,0.0,51.6,124.8,
68,2026-06-04T09:18:21.385510+00:00,1780564701.38551,68.06622085400159,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.8,49.9,0.698,126835.4,0.0,51.6,124.8,
69,2026-06-04T09:18:22.320313+00:00,1780564702.320313,69.00103089300683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.8,49.9,0.682,126835.4,0.0,51.3,124.3,
70,2026-06-04T09:18:23.320215+00:00,1780564703.320215,70.00093800800096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,49.9,0.683,126835.4,0.0,51.6,124.8,
71,2026-06-04T09:18:24.319791+00:00,1780564704.319791,71.00051422101387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.7,50.0,0.687,126835.4,0.0,51.6,124.8,
72,2026-06-04T09:18:25.319677+00:00,1780564705.319677,72.00039929100603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.8,50.0,0.7,126835.4,0.0,51.6,124.8,
73,2026-06-04T09:18:26.320350+00:00,1780564706.32035,73.00106863401015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.8,50.0,0.689,126835.616,0.0,51.3,124.3,
74,2026-06-04T09:18:27.319719+00:00,1780564707.319719,74.0004416280135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.8,49.9,0.687,126835.616,0.0,51.3,124.4,
