sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
72,2026-05-07T07:51:05.939145+00:00,1778140265.939145,72.00054858997464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.5,50.0,0.681,24753.769,0.0,46.9,116.4,
73,2026-05-07T07:51:06.938741+00:00,1778140266.938741,73.00013851490803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,50.0,0.682,24753.769,0.0,46.8,116.3,
74,2026-05-07T07:51:07.939378+00:00,1778140267.939378,74.00077918800525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.5,49.9,0.685,24753.769,0.0,46.9,116.4,
75,2026-05-07T07:51:08.938826+00:00,1778140268.938826,75.00022623990662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.6,49.9,0.695,24753.985,0.0,46.9,116.4,
76,2026-05-07T07:51:09.939119+00:00,1778140269.939119,76.00052073597908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.6,50.0,0.687,24753.985,0.0,46.9,116.5,
77,2026-05-07T07:51:10.939150+00:00,1778140270.93915,77.00055814883672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.6,50.0,0.68,24753.985,0.0,46.9,116.4,
78,2026-05-07T07:51:11.938965+00:00,1778140271.938965,78.0003655469045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,50.0,0.684,24753.985,0.0,46.8,116.3,
79,2026-05-07T07:51:12.939002+00:00,1778140272.939002,79.00041024689563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,50.0,0.684,24753.985,0.0,46.9,116.4,
80,2026-05-07T07:51:13.939020+00:00,1778140273.93902,80.000420731958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.7,50.0,0.692,24754.202,0.0,46.9,116.4,
81,2026-05-07T07:51:14.939297+00:00,1778140274.939297,81.00069909892045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.7,50.0,0.685,24754.202,0.0,46.9,116.4,
82,2026-05-07T07:51:15.939416+00:00,1778140275.939416,82.0008179359138,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.8,50.0,0.686,24754.202,0.0,46.9,116.4,
83,2026-05-07T07:51:16.939424+00:00,1778140276.939424,83.00082539999858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.5,50.0,0.68,24754.202,0.0,46.9,116.4,
84,2026-05-07T07:51:17.939317+00:00,1778140277.939317,84.00071943900548,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.5,50.0,0.689,24754.202,0.0,46.9,116.4,
85,2026-05-07T07:51:18.939303+00:00,1778140278.939303,85.00070311385207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.6,50.0,0.696,24754.418,0.0,46.8,116.3,
86,2026-05-07T07:51:19.939300+00:00,1778140279.9393,86.00069993291982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.6,50.0,0.696,24754.418,0.0,46.9,116.4,
87,2026-05-07T07:51:20.939247+00:00,1778140280.939247,87.0006492859684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.6,50.0,0.684,24754.418,0.0,46.9,116.4,
88,2026-05-07T07:51:21.939192+00:00,1778140281.939192,88.00059217098169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.6,49.9,0.678,24754.418,0.0,46.9,116.4,
