sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
94,2026-05-28T11:39:40.998612+00:00,1779968380.998612,94.00074822606985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,238.4,49.9,0.69,102339.407,0.0,51.1,124.0,
95,2026-05-28T11:39:41.998282+00:00,1779968381.998282,95.00041951506864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.5,49.9,0.675,102339.624,0.0,51.1,123.9,
96,2026-05-28T11:39:42.998371+00:00,1779968382.998371,96.00050999398809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.4,49.9,0.674,102339.624,0.0,51.1,124.1,
97,2026-05-28T11:39:43.998426+00:00,1779968383.998426,97.00056296004914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.4,49.9,0.674,102339.624,0.0,50.8,123.4,
98,2026-05-28T11:39:44.998500+00:00,1779968384.9985,98.00063826399855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.5,49.9,0.685,102339.624,0.0,51.1,124.1,
99,2026-05-28T11:39:45.998948+00:00,1779968385.998948,99.00108478905167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.5,49.9,0.679,102339.624,0.0,50.8,123.4,
100,2026-05-28T11:39:46.998406+00:00,1779968386.998406,100.00054420204833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.5,49.9,0.676,102339.84,0.0,51.1,124.0,
101,2026-05-28T11:39:47.998506+00:00,1779968387.998506,101.00064185005613,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.5,49.9,0.675,102339.84,0.0,51.1,123.9,
102,2026-05-28T11:39:48.998283+00:00,1779968388.998283,102.0004199059913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.6,49.9,0.681,102339.84,0.0,51.1,124.1,
103,2026-05-28T11:39:49.998352+00:00,1779968389.998352,103.00048859708477,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.6,49.9,0.685,102339.84,0.0,50.9,123.5,
104,2026-05-28T11:39:50.998534+00:00,1779968390.998534,104.00067191105336,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.6,50.0,0.68,102339.84,0.0,51.1,124.1,
105,2026-05-28T11:39:51.998358+00:00,1779968391.998358,105.00049550097901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.5,50.0,0.674,102340.056,0.0,51.1,124.0,
106,2026-05-28T11:39:52.998518+00:00,1779968392.998518,106.00065134908073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.5,50.0,0.674,102340.056,0.0,51.1,124.0,
107,2026-05-28T11:39:53.998414+00:00,1779968393.998414,107.00055048300419,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.5,49.9,0.674,102340.056,0.0,51.1,124.0,
108,2026-05-28T11:39:54.998110+00:00,1779968394.99811,108.00024162605405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.5,49.9,0.688,102340.056,0.0,51.1,124.0,
109,2026-05-28T11:39:55.998185+00:00,1779968395.998185,109.00031727307942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.5,50.0,0.676,102340.056,0.0,51.1,124.0,
110,2026-05-28T11:39:56.998056+00:00,1779968396.998056,110.0001864139922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.5,49.9,0.674,102340.272,0.0,50.8,123.4,
111,2026-05-28T11:39:57.998059+00:00,1779968397.998059,111.00018543505576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.3,49.9,0.675,102340.272,0.0,50.9,123.5,
112,2026-05-28T11:39:58.998099+00:00,1779968398.998099,112.00022414000705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.3,50.0,0.681,102340.272,0.0,50.8,123.4,
113,2026-05-28T11:39:59.998128+00:00,1779968399.998128,113.00026019301731,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,238.3,49.9,0.686,102340.272,0.0,51.1,124.0,
114,2026-05-28T11:40:00.998198+00:00,1779968400.998198,114.00032469304278,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.4,50.0,0.674,102340.272,0.0,51.1,124.1,
115,2026-05-28T11:40:01.998209+00:00,1779968401.998209,115.00033474701922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.4,50.0,0.675,102340.489,0.0,51.1,124.0,
116,2026-05-28T11:40:02.998323+00:00,1779968402.998323,116.00044937699568,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,238.5,50.0,0.674,102340.489,0.0,51.1,124.0,
117,2026-05-28T11:40:03.998324+00:00,1779968403.998324,117.00045050308108,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,238.5,50.0,0.678,102340.489,0.0,51.1,124.0,
118,2026-05-28T11:40:04.998323+00:00,1779968404.998323,118.00044894998427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,238.4,50.0,0.697,102340.489,0.0,51.1,123.9,
119,2026-05-28T11:40:05.998126+00:00,1779968405.998126,119.0002525630407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,238.4,50.0,0.674,102340.489,0.0,50.7,123.3,
